loss,accuracy,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,summary/epoch/0,summary/train_loss/0,summary/train_acc/0,summary/val_loss/0,summary/val_acc/0
282084.37357954547,0.0842433697347894,1713034486,checkpoint_000000,True,False,1,132f3_00000,2024-04-13_18-54-48,86.80314588546753,86.80314588546753,89731,31b6d15afa2d,172.28.0.12,86.80314588546753,1,1.0,4.3139678864252,0.0858704137392662,282084.37357954547,0.0842433697347894
11.391824678941207,0.10140405616224649,1713034561,checkpoint_000001,True,False,2,132f3_00000,2024-04-13_18-56-01,73.62803745269775,160.43118333816528,89731,31b6d15afa2d,172.28.0.12,160.43118333816528,2,1.0,4.3139678864252,0.0858704137392662,282084.37357954547,0.0842433697347894
3.6028824502771553,0.11388455538221529,1713034634,checkpoint_000002,True,False,3,132f3_00000,2024-04-13_18-57-14,72.80721068382263,233.23839402198792,89731,31b6d15afa2d,172.28.0.12,233.23839402198792,3,1.0,4.3139678864252,0.0858704137392662,282084.37357954547,0.0842433697347894
2.4864734519611704,0.12636505460218408,1713034706,checkpoint_000003,True,False,4,132f3_00000,2024-04-13_18-58-27,72.52541279792786,305.76380681991577,89731,31b6d15afa2d,172.28.0.12,305.76380681991577,4,1.0,4.3139678864252,0.0858704137392662,282084.37357954547,0.0842433697347894
2.406162457032637,0.1419656786271451,1713034779,checkpoint_000004,True,False,5,132f3_00000,2024-04-13_18-59-40,72.8565320968628,378.62033891677856,89731,31b6d15afa2d,172.28.0.12,378.62033891677856,5,1.0,4.3139678864252,0.0858704137392662,282084.37357954547,0.0842433697347894
