loss,accuracy,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,summary/epoch/0,summary/train_loss/0,summary/train_acc/0,summary/val_loss/0,summary/val_acc/0
3.5100293809717353,0.1809672386895476,1713015738,checkpoint_000000,True,False,1,ccff1_00002,2024-04-13_13-42-19,79.69104242324829,79.69104242324829,1923,31b6d15afa2d,172.28.0.12,79.69104242324829,1,1.0,2.736800718307495,0.15,3.5100293809717353,0.1809672386895476
2.4465816887942227,0.30109204368174725,1713015804,checkpoint_000001,True,False,2,ccff1_00002,2024-04-13_13-43-24,65.54396462440491,145.2350070476532,1923,31b6d15afa2d,172.28.0.12,145.2350070476532,2,1.0,2.736800718307495,0.15,3.5100293809717353,0.1809672386895476
2.3266683491793545,0.2823712948517941,1713015871,checkpoint_000002,True,False,3,ccff1_00002,2024-04-13_13-44-32,67.32033157348633,212.55533862113953,1923,31b6d15afa2d,172.28.0.12,212.55533862113953,3,1.0,2.736800718307495,0.15,3.5100293809717353,0.1809672386895476
2.017954035238786,0.3244929797191888,1713015937,checkpoint_000003,True,False,4,ccff1_00002,2024-04-13_13-45-38,66.18737149238586,278.7427101135254,1923,31b6d15afa2d,172.28.0.12,278.7427101135254,4,1.0,2.736800718307495,0.15,3.5100293809717353,0.1809672386895476
1.960825795477087,0.3291731669266771,1713016005,checkpoint_000004,True,False,5,ccff1_00002,2024-04-13_13-46-45,67.330411195755,346.0731213092804,1923,31b6d15afa2d,172.28.0.12,346.0731213092804,5,1.0,2.736800718307495,0.15,3.5100293809717353,0.1809672386895476
