loss,accuracy,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,summary/epoch/0,summary/train_loss/0,summary/train_acc/0,summary/val_loss/0,summary/val_acc/0
5.985886812210083,0.1731669266770671,1713036862,checkpoint_000000,True,False,1,998b8_00000,2024-04-13_19-34-34,102.26675081253052,102.26675081253052,106220,20096fd824e4,172.28.0.12,102.26675081253052,1,1.0,2.6408757523792548,0.1795472287275566,5.985886812210083,0.1731669266770671
2.2791994242441085,0.21840873634945399,1713036950,checkpoint_000001,True,False,2,998b8_00000,2024-04-13_19-35-53,78.51794409751892,180.78469491004944,106220,20096fd824e4,172.28.0.12,180.78469491004944,2,1.0,2.6408757523792548,0.1795472287275566,5.985886812210083,0.1731669266770671
2.9544721955344793,0.2698907956318253,1713037035,checkpoint_000002,True,False,3,998b8_00000,2024-04-13_19-37-27,94.15870785713196,274.9434027671814,106220,20096fd824e4,172.28.0.12,274.9434027671814,3,1.0,2.6408757523792548,0.1795472287275566,5.985886812210083,0.1731669266770671
4.704238880248297,0.25585023400936036,1713037124,checkpoint_000003,True,False,4,998b8_00000,2024-04-13_19-38-46,79.00854063034058,353.951943397522,106220,20096fd824e4,172.28.0.12,353.951943397522,4,1.0,2.6408757523792548,0.1795472287275566,5.985886812210083,0.1731669266770671
2.075536642755781,0.30577223088923555,1713037203,checkpoint_000004,True,False,5,998b8_00000,2024-04-13_19-40-05,79.13654780387878,433.08849120140076,106220,20096fd824e4,172.28.0.12,433.08849120140076,5,1.0,2.6408757523792548,0.1795472287275566,5.985886812210083,0.1731669266770671
