loss,accuracy,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,summary/epoch/0,summary/train_loss/0,summary/train_acc/0,summary/val_loss/0,summary/val_acc/0
3.7212150573730467,0.09375,1713022561,checkpoint_000000,True,False,1,51d1e_00000,2024-04-13_15-36-02,81.8240442276001,81.8240442276001,38150,31b6d15afa2d,172.28.0.12,81.8240442276001,1,1.0,2.550233931768508,0.1592505854800937,3.7212150573730467,0.09375
2.4929426431655886,0.175,1713022631,checkpoint_000001,True,False,2,51d1e_00000,2024-04-13_15-37-11,69.67670822143555,151.50075244903564,38150,31b6d15afa2d,172.28.0.12,151.50075244903564,2,1.0,2.550233931768508,0.1592505854800937,3.7212150573730467,0.09375
2.413721466064453,0.2546875,1713022701,checkpoint_000002,True,False,3,51d1e_00000,2024-04-13_15-38-21,69.97220778465271,221.47296023368835,38150,31b6d15afa2d,172.28.0.12,221.47296023368835,3,1.0,2.550233931768508,0.1592505854800937,3.7212150573730467,0.09375
2.710608458518982,0.2546875,1713022770,checkpoint_000003,True,False,4,51d1e_00000,2024-04-13_15-39-31,69.8470938205719,291.32005405426025,38150,31b6d15afa2d,172.28.0.12,291.32005405426025,4,1.0,2.550233931768508,0.1592505854800937,3.7212150573730467,0.09375
2.3191578149795533,0.265625,1713022840,checkpoint_000004,True,False,5,51d1e_00000,2024-04-13_15-40-41,69.57750606536865,360.8975601196289,38150,31b6d15afa2d,172.28.0.12,360.8975601196289,5,1.0,2.550233931768508,0.1592505854800937,3.7212150573730467,0.09375
